pico_Interval Start,pico_Interval End,pico_Interval Duration
1305.7714666666666,1305.8213333333333,0.04986666666666666
1305.8714666666667,1305.9213333333332,0.04986666666666666
1305.9714666666666,1306.0213333333334,0.04986666666666666
1306.0714666666668,1306.1213333333333,0.04986666666666666
1306.1714666666667,1306.2213333333334,0.04986666666666666
1306.2714666666666,1306.3213333333333,0.04986666666666666
1306.3714666666667,1306.4213333333332,0.04986666666666666
1306.4714666666666,1306.5213333333334,0.04986666666666666
1306.5714666666668,1306.6213333333333,0.04986666666666666
1306.6714666666667,1306.7213333333334,0.04986666666666666
1306.7714666666666,1306.8213333333333,0.04986666666666666
1306.8714666666667,1306.9213333333332,0.04986666666666666
1306.9714666666666,1307.0213333333334,0.04986666666666666
1307.0714666666668,1307.1213333333333,0.04986666666666666
1307.1714666666667,1307.2213333333334,0.04986666666666666
1307.2714666666666,1307.3213333333333,0.04986666666666666
1307.3714666666667,1307.4213333333332,0.04986666666666666
1307.4714666666666,1307.5213333333334,0.04986666666666666
1307.5714666666668,1307.6213333333333,0.04986666666666666
1307.6714666666667,1307.7213333333334,0.04986666666666666
1307.7714666666666,1307.8213333333333,0.04986666666666666
1307.8714666666667,1307.9213333333332,0.04986666666666666
1307.9714666666666,1307.9848,0.013333333333333334
1308.8016,1308.8517333333334,0.050133333333333335
1308.9016,1308.9517333333333,0.050133333333333335
1309.0016,1309.0517333333332,0.050133333333333335
1309.1016,1309.1517333333334,0.050133333333333335
1309.2016,1309.2517333333333,0.050133333333333335
1309.3016,1309.3517333333334,0.050133333333333335
1309.4016,1309.4517333333333,0.050133333333333335
1309.5016,1309.5517333333332,0.050133333333333335
1309.6016,1309.6517333333334,0.050133333333333335
1309.7016,1309.7517333333333,0.050133333333333335
1309.8016,1309.8517333333334,0.050133333333333335
1309.9016,1309.9517333333333,0.050133333333333335
1310.0016,1310.0517333333332,0.050133333333333335
1310.1016,1310.1517333333334,0.050133333333333335
1310.2016,1310.2517333333333,0.050133333333333335
1310.3016,1310.3517333333334,0.050133333333333335
1310.4016,1310.4517333333333,0.050133333333333335
1310.5016,1310.5517333333332,0.050133333333333335
1310.6016,1310.6517333333334,0.050133333333333335
1310.7016,1310.7517333333333,0.050133333333333335
1310.8016,1310.8517333333334,0.050133333333333335
1310.9016,1310.9517333333333,0.050133333333333335
1311.0016,1311.0517333333332,0.050133333333333335
1311.1016,1311.1517333333334,0.050133333333333335
1311.2016,1311.2517333333333,0.050133333333333335
1311.3017333333332,1311.3517333333334,0.05
1314.8136,1314.8236,0.01
1314.8336,1314.8436,0.01
1314.8536,1314.8636,0.01
1314.8736,1314.8836,0.01
1314.8936,1314.9036,0.01
1314.9136,1314.9236,0.01
1314.9336,1314.9436,0.01
1314.9536,1314.9636,0.01
1314.9736,1314.9836,0.01
1314.9936,1315.0036,0.01
1315.0136,1315.0236,0.01
1315.0336,1315.0436,0.01
1315.0536,1315.0636,0.01
1315.0736,1315.0836,0.01
1315.0936,1315.1036,0.01
1315.1136,1315.1236,0.01
1315.1336,1315.1436,0.01
1315.1536,1315.1636,0.01
1315.1736,1315.1836,0.01
1315.1936,1315.2036,0.01
1315.2136,1315.2236,0.01
1315.2336,1315.2436,0.01
1315.2536,1315.2636,0.01
1315.2736,1315.2836,0.01
1315.2936,1315.3036,0.01
1315.3136,1315.3236,0.01
1315.3336,1315.3436,0.01
1315.3536,1315.3636,0.01
1315.3736,1315.3836,0.01
1315.3936,1315.4036,0.01
1315.4136,1315.4236,0.01
1315.4336,1315.4436,0.01
1315.4536,1315.4636,0.01
1315.4736,1315.4836,0.01
1315.4936,1315.5036,0.01
1315.5136,1315.5236,0.01
1315.5336,1315.5436,0.01
1315.5536,1315.5636,0.01
1315.5736,1315.5836,0.01
1315.5936,1315.6036,0.01
1315.6136,1315.6236,0.01
1315.6336,1315.6436,0.01
1315.6536,1315.6636,0.01
1315.6736,1315.6836,0.01
1315.6936,1315.7036,0.01
1315.7136,1315.7236,0.01
1315.7336,1315.7436,0.01
1315.7536,1315.7636,0.01
1315.7736,1315.7836,0.01
1315.7936,1315.8036,0.01
1315.8136,1315.8236,0.01
1315.8336,1315.8436,0.01
1315.8536,1315.8636,0.01
1315.8736,1315.8836,0.01
1315.8936,1315.9036,0.01
1315.9136,1315.9236,0.01
1315.9336,1315.9436,0.01
1315.9536,1315.9636,0.01
1315.9736,1315.9836,0.01
1315.9936,1316.0036,0.01
1316.0136,1316.0236,0.01
1316.0336,1316.0436,0.01
1316.0536,1316.0636,0.01
1316.0736,1316.0836,0.01
1316.0936,1316.1036,0.01
1316.1136,1316.1236,0.01
1316.1336,1316.1436,0.01
1316.1536,1316.1636,0.01
1316.1736,1316.1836,0.01
1316.1936,1316.2036,0.01
1316.2136,1316.2236,0.01
1316.2336,1316.2436,0.01
1316.2536,1316.2636,0.01
1316.2736,1316.2836,0.01
1316.2936,1316.3036,0.01
1316.3136,1316.3236,0.01
1316.3336,1316.3436,0.01
1316.3536,1316.3636,0.01
1316.3736,1316.3836,0.01
1316.3936,1316.4036,0.01
1316.4136,1316.4236,0.01
1316.4336,1316.4436,0.01
1316.4536,1316.4636,0.01
1316.4736,1316.4836,0.01
1316.4936,1316.5036,0.01
1316.5136,1316.5236,0.01
1316.5336,1316.5436,0.01
1316.5536,1316.5636,0.01
1316.5736,1316.5836,0.01
1316.5936,1316.6036,0.01
1316.6136,1316.6236,0.01
1316.6336,1316.6436,0.01
1316.6536,1316.6636,0.01
1316.6736,1316.6836,0.01
1316.6936,1316.7036,0.01
1316.7136,1316.7236,0.01
1316.7336,1316.7436,0.01
1316.7536,1316.7636,0.01
1316.7736,1316.7836,0.01
1316.7936,1316.8036,0.01
1316.8136,1316.8236,0.01
1316.8336,1316.8436,0.01
1316.8536,1316.8636,0.01
1327.8362666666667,1327.8462666666667,0.01
1327.8562666666667,1327.8662666666667,0.01
1327.8762666666667,1327.8862666666666,0.01
1327.8962666666666,1327.9062666666666,0.01
1327.9162666666666,1327.9262666666666,0.01
1327.9362666666666,1327.9462666666666,0.01
1327.9562666666666,1327.9662666666666,0.01
1327.9762666666666,1327.9862666666668,0.01
1327.9962666666668,1328.0062666666668,0.01
1328.0162666666668,1328.0262666666667,0.01
1328.0362666666667,1328.0462666666667,0.01
1328.0562666666667,1328.0662666666667,0.01
1328.0762666666667,1328.0862666666667,0.01
1328.0962666666667,1328.1062666666667,0.01
1328.1162666666667,1328.1262666666667,0.01
1328.1362666666666,1328.1462666666666,0.01
1328.1562666666666,1328.1662666666666,0.01
1328.1762666666666,1328.1862666666666,0.01
1328.1962666666666,1328.2062666666666,0.01
1328.2162666666666,1328.2262666666666,0.01
1328.2362666666668,1328.2462666666668,0.01
1328.2562666666668,1328.2662666666668,0.01
1328.2762666666667,1328.2862666666667,0.01
1328.2962666666667,1328.3062666666667,0.01
1328.3162666666667,1328.3262666666667,0.01
1328.3362666666667,1328.3462666666667,0.01
1328.3562666666667,1328.3662666666667,0.01
1328.3762666666667,1328.3862666666666,0.01
1328.3962666666666,1328.4062666666666,0.01
1328.4162666666666,1328.4262666666666,0.01
1328.4362666666666,1328.4462666666666,0.01
1328.4562666666666,1328.4662666666666,0.01
1328.4762666666666,1328.4862666666668,0.01
1328.4962666666668,1328.5062666666668,0.01
1328.5162666666668,1328.5262666666667,0.01
1328.5362666666667,1328.5434666666667,0.0072
1337.7322666666666,1337.7421333333334,0.009866666666666666
1337.7522666666666,1337.7621333333334,0.009866666666666666
1337.7722666666666,1337.7821333333334,0.009866666666666666
1337.7922666666666,1337.8021333333334,0.009866666666666666
1337.8122666666666,1337.8221333333333,0.009866666666666666
1337.8321333333333,1337.8421333333333,0.01
1337.8521333333333,1337.8621333333333,0.01
1337.8721333333333,1337.8821333333333,0.01
1337.8922666666667,1337.9021333333333,0.009866666666666666
1337.9122666666667,1337.9221333333332,0.009866666666666666
1337.9322666666667,1337.9421333333332,0.009866666666666666
1337.9522666666667,1337.9621333333334,0.009866666666666666
1337.9722666666667,1337.9821333333334,0.009866666666666666
1337.9922666666666,1338.0021333333334,0.009866666666666666
1338.0122666666666,1338.0221333333334,0.009866666666666666
1338.0321333333334,1338.0421333333334,0.01
1338.0522666666666,1338.0621333333333,0.009866666666666666
1338.0722666666666,1338.0821333333333,0.009866666666666666
1338.0922666666668,1338.1021333333333,0.009866666666666666
1338.1122666666668,1338.1221333333333,0.009866666666666666
1338.1322666666667,1338.1421333333333,0.009866666666666666
1338.1522666666667,1338.1621333333333,0.009866666666666666
1338.1722666666667,1338.1821333333332,0.009866666666666666
1338.1922666666667,1338.2021333333332,0.009866666666666666
1338.2122666666667,1338.2221333333334,0.009866666666666666
1338.2322666666666,1338.2421333333334,0.009866666666666666
1338.2522666666666,1338.2621333333334,0.009866666666666666
1338.2722666666666,1338.2821333333334,0.009866666666666666
1338.2922666666666,1338.3021333333334,0.009866666666666666
1338.3122666666666,1338.3221333333333,0.009866666666666666
1338.3322666666666,1338.3421333333333,0.009866666666666666
1338.3522666666668,1338.3621333333333,0.009866666666666666
1338.3722666666667,1338.3821333333333,0.009866666666666666
1338.3922666666667,1338.4021333333333,0.009866666666666666
1338.4122666666667,1338.4221333333332,0.009866666666666666
1338.4322666666667,1338.4421333333332,0.009866666666666666
1338.4522666666667,1338.4621333333334,0.009866666666666666
1338.4722666666667,1338.4821333333334,0.009866666666666666
1338.4922666666666,1338.5021333333334,0.009866666666666666
1338.5122666666666,1338.5221333333334,0.009866666666666666
1338.5322666666666,1338.5421333333334,0.009866666666666666
1338.5522666666666,1338.5621333333333,0.009866666666666666
1338.5722666666666,1338.5821333333333,0.009866666666666666
1338.5922666666668,1338.6021333333333,0.009866666666666666
1338.6122666666668,1338.6221333333333,0.009866666666666666
1338.6322666666667,1338.6421333333333,0.009866666666666666
1338.6522666666667,1338.6621333333333,0.009866666666666666
1338.6722666666667,1338.6821333333332,0.009866666666666666
1338.6922666666667,1338.7021333333332,0.009866666666666666
1338.7122666666667,1338.7221333333334,0.009866666666666666
1338.7322666666666,1338.7421333333334,0.009866666666666666
1338.7522666666666,1338.7621333333334,0.009866666666666666
1338.7722666666666,1338.7821333333334,0.009866666666666666
1338.7922666666666,1338.8021333333334,0.009866666666666666
1338.8122666666666,1338.8221333333333,0.009866666666666666
1338.8322666666666,1338.8421333333333,0.009866666666666666
1338.8522666666668,1338.8621333333333,0.009866666666666666
1338.8722666666667,1338.8821333333333,0.009866666666666666
1338.8922666666667,1338.9021333333333,0.009866666666666666
1338.9122666666667,1338.9221333333332,0.009866666666666666
1338.9322666666667,1338.9421333333332,0.009866666666666666
1338.9522666666667,1338.9621333333334,0.009866666666666666
1338.9722666666667,1338.9821333333334,0.009866666666666666
1338.9922666666666,1339.0021333333334,0.009866666666666666
1339.0122666666666,1339.0221333333334,0.009866666666666666
1339.0322666666666,1339.0421333333334,0.009866666666666666
1339.0522666666666,1339.0621333333333,0.009866666666666666
1339.0722666666666,1339.0821333333333,0.009866666666666666
1339.0922666666668,1339.1021333333333,0.009866666666666666
1339.1122666666668,1339.1221333333333,0.009866666666666666
1339.1322666666667,1339.1421333333333,0.009866666666666666
1339.1522666666667,1339.1621333333333,0.009866666666666666
1339.1722666666667,1339.1821333333332,0.009866666666666666
1339.1922666666667,1339.2021333333332,0.009866666666666666
1339.2122666666667,1339.2221333333334,0.009866666666666666
1339.2322666666666,1339.2421333333334,0.009866666666666666
1339.2522666666666,1339.2621333333334,0.009866666666666666
1339.2722666666666,1339.2821333333334,0.009866666666666666
1339.2922666666666,1339.3021333333334,0.009866666666666666
1339.3122666666666,1339.3221333333333,0.009866666666666666
1339.3322666666666,1339.3421333333333,0.009866666666666666
1339.3522666666668,1339.3621333333333,0.009866666666666666
1339.3722666666667,1339.3821333333333,0.009866666666666666
1339.3922666666667,1339.4021333333333,0.009866666666666666
1339.4122666666667,1339.4221333333332,0.009866666666666666
1339.4322666666667,1339.4421333333332,0.009866666666666666
1339.4522666666667,1339.4621333333334,0.009866666666666666
1339.4722666666667,1339.4821333333334,0.009866666666666666
1339.4922666666666,1339.5021333333334,0.009866666666666666
1339.5122666666666,1339.5221333333334,0.009866666666666666
1339.5322666666666,1339.5421333333334,0.009866666666666666
1339.5522666666666,1339.5621333333333,0.009866666666666666
1339.5722666666666,1339.5821333333333,0.009866666666666666
1339.5922666666668,1339.6021333333333,0.009866666666666666
1339.6122666666668,1339.6221333333333,0.009866666666666666
1339.6322666666667,1339.6421333333333,0.009866666666666666
1339.6522666666667,1339.6621333333333,0.009866666666666666
1339.6722666666667,1339.6821333333332,0.009866666666666666
1339.6922666666667,1339.7021333333332,0.009866666666666666
1339.7122666666667,1339.7221333333334,0.009866666666666666
1339.7322666666666,1339.7421333333334,0.009866666666666666
1339.7522666666666,1339.7621333333334,0.009866666666666666
1339.7722666666666,1339.7821333333334,0.009866666666666666
1340.4104,1340.4204,0.01
1340.4304,1340.4404,0.01
1340.4504,1340.4604,0.01
1340.4704,1340.4804,0.01
1340.4904,1340.5004,0.01
1340.5104,1340.5204,0.01
1340.5304,1340.5404,0.01
1340.5504,1340.5604,0.01
1340.5704,1340.5804,0.01
1340.5904,1340.6004,0.01
1340.6104,1340.6204,0.01
1340.6304,1340.6404,0.01
1340.6504,1340.6604,0.01
1340.6704,1340.6804,0.01
1340.6904,1340.7004,0.01
1340.7104,1340.7204,0.01
1340.7304,1340.7404,0.01
1340.7504,1340.7604,0.01
1340.7704,1340.7804,0.01
1340.7904,1340.8004,0.01
1340.8104,1340.8204,0.01
1340.8304,1340.8404,0.01
1340.8504,1340.8604,0.01
1340.8704,1340.8804,0.01
1340.8904,1340.9004,0.01
1340.9104,1340.9204,0.01
1340.9304,1340.9404,0.01
1340.9504,1340.9604,0.01
1340.9704,1340.9804,0.01
1340.9904,1341.0004,0.01
1341.0104,1341.0204,0.01
1341.0304,1341.0404,0.01
1341.0504,1341.0604,0.01
1341.0704,1341.0804,0.01
1341.0904,1341.1004,0.01
1341.1104,1341.1204,0.01
1341.1304,1341.1404,0.01
1341.1504,1341.1604,0.01
1341.1704,1341.1804,0.01
1341.1904,1341.2004,0.01
1341.2104,1341.2204,0.01
1341.2304,1341.2404,0.01
1341.2504,1341.2604,0.01
1341.2704,1341.2804,0.01
1341.2904,1341.3004,0.01
1341.3104,1341.3204,0.01
1341.3304,1341.3404,0.01
1341.3504,1341.3604,0.01
1341.3704,1341.3804,0.01
1341.3904,1341.4004,0.01
1341.4104,1341.4204,0.01
1341.4304,1341.4404,0.01
1341.4504,1341.4604,0.01
1341.4704,1341.4804,0.01
1341.4904,1341.5004,0.01
1341.5104,1341.5204,0.01
1341.5304,1341.5404,0.01
1341.5504,1341.5604,0.01
1341.5704,1341.5730666666666,0.0026666666666666666
1347.3444,1347.3544,0.01
1347.3644,1347.3744,0.01
1347.3844,1347.3944,0.01
1347.4044,1347.4144,0.01
1347.4244,1347.4344,0.01
1347.4444,1347.4544,0.01
1347.4644,1347.4744,0.01
1347.4844,1347.4944,0.01
1347.5044,1347.5144,0.01
1347.5244,1347.5344,0.01
1347.5444,1347.5544,0.01
1347.5644,1347.5744,0.01
1347.5844,1347.5944,0.01
1347.6044,1347.6144,0.01
1347.6244,1347.6344,0.01
1347.6444,1347.6544,0.01
1347.6644,1347.6744,0.01
1347.6844,1347.6944,0.01
1347.7044,1347.7144,0.01
1347.7244,1347.7344,0.01
1347.7444,1347.7544,0.01
1347.7644,1347.7744,0.01
1347.7844,1347.7944,0.01
1347.8044,1347.8144,0.01
1347.8244,1347.8344,0.01
1347.8444,1347.8544,0.01
1347.8644,1347.8744,0.01
1347.8844,1347.8944,0.01
1347.9044,1347.9144,0.01
1347.9244,1347.9344,0.01
1347.9444,1347.9544,0.01
1347.9644,1347.9744,0.01
1347.9844,1347.9944,0.01
1348.0044,1348.0144,0.01
1348.0244,1348.0344,0.01
1348.0444,1348.0544,0.01
1348.0644,1348.0744,0.01
1348.0844,1348.0944,0.01
1348.1044,1348.1144,0.01
1348.1244,1348.1344,0.01
1348.1444,1348.1544,0.01
1348.1644,1348.1744,0.01
1348.1844,1348.1944,0.01
1348.2044,1348.2144,0.01
1348.2244,1348.2344,0.01
1348.2444,1348.2544,0.01
1348.2644,1348.2744,0.01
1348.2844,1348.2944,0.01
1348.3044,1348.3144,0.01
1348.3244,1348.3344,0.01
1348.3444,1348.3544,0.01
1348.3644,1348.3744,0.01
1348.3844,1348.3944,0.01
1348.4044,1348.4144,0.01
1348.4244,1348.4344,0.01
1348.4444,1348.4544,0.01
1348.4644,1348.4744,0.01
1348.4844,1348.4944,0.01
1348.5044,1348.5144,0.01
1348.5244,1348.5344,0.01
1348.5444,1348.5544,0.01
1348.5644,1348.5744,0.01
1348.5844,1348.5944,0.01
1348.6044,1348.6144,0.01
1348.6244,1348.6344,0.01
1348.6444,1348.6544,0.01
1348.6644,1348.6744,0.01
1348.6844,1348.6944,0.01
1348.7044,1348.7144,0.01
1348.7244,1348.7344,0.01
1348.7444,1348.7544,0.01
1348.7644,1348.7744,0.01
1348.7844,1348.7944,0.01
1348.8044,1348.8144,0.01
1348.8244,1348.8344,0.01
1348.8444,1348.8544,0.01
1348.8644,1348.8744,0.01
1348.8844,1348.8944,0.01
1348.9044,1348.9144,0.01
1348.9244,1348.9344,0.01
